  -8.7050383605628801e-01	   4.9216163138880226e-01	   5.1555385717742552e-01	  -8.5685717616734636e-01	  -2.7079384676841040e-02	   9.9963328622326486e-01	  -3.3056609191036657e-01	  -9.4378284519221212e-01	  -7.8145211775821422e-01	   6.2396521349447209e-01	   8.4720923707519136e-01	   5.3125936096644177e-01	   2.2133482469759563e-01	  -9.7519787498542299e-01	   7.5225275584467410e-01	   6.5887464006751173e-01	  -1.7673465368845495e-01	  -9.8425853422036524e-01	   5.5138945000000002e-02	   8.7777559999999999e-01	   8.6444631999999993e-02	   9.1470059999999997e-01	   1.6022053999999999e-01	   8.6690022000000000e-01	
  -7.2533441173990987e-01	  -6.8839668153319777e-01	   5.2220017708162078e-02	   9.9863560408717611e-01	   6.4958046008911496e-01	  -7.6029285533300506e-01	  -6.7942771453261463e-01	   7.3374244849605630e-01	  -7.6755961449975735e-02	  -9.9704990967448059e-01	   7.8372796946203560e-01	   6.2110423431410811e-01	  -9.8821704476377970e-01	   1.5305904886135244e-01	   9.9791816828503388e-01	  -6.4492863222551336e-02	  -1.2293565004423036e-02	   9.9992443127442487e-01	   9.3194966000000001e-01	   1.8940956000000000e-01	   1.0041213000000000e-01	   7.6597291999999995e-01	   6.9191013999999995e-01	   1.6323197000000000e-01	
   5.5738692886845886e-01	  -8.3025285999301901e-01	  -3.7863962305317517e-01	  -9.2554418363152680e-01	  -9.7948448215149908e-01	  -2.0151960009986522e-01	  -1.2824499733018108e-01	  -9.9174251731978391e-01	  -9.6710644131956369e-01	   2.5437203297180550e-01	   3.7629812330023699e-01	   9.2649863594110038e-01	   8.7058973768358139e-01	  -4.9200966315717104e-01	  -8.9487914658604006e-01	  -4.4630854014396881e-01	   7.5191497617681335e-01	   6.5926009177032863e-01	   6.3366076000000005e-01	   3.5742994000000000e-01	   5.3749687999999995e-01	   1.6990314000000001e-01	   1.5714527000000000e-01	   7.9270034000000003e-02	
   7.6097878776085659e-01	   6.4877676020185648e-01	   1.5817743084396574e-01	   9.8741070501164940e-01	  -5.2023944861132099e-01	   8.5402044244185904e-01	  -5.3869493505074795e-01	   8.4250090026697921e-01	  -4.1961553390134099e-01	  -9.0770193549903411e-01	   9.9078446061328340e-01	   1.3544797011120185e-01	  -6.4784560741738517e-01	   7.6177166457541545e-01	  -9.5653042319018977e-01	   2.9163255907322239e-01	   1.3665958589452670e-01	  -9.9061806847196987e-01	   7.7650028000000004e-01	   4.4100043999999999e-01	   5.6154806999999995e-01	   9.3932313000000001e-01	   5.4448284000000002e-01	   4.1956911000000002e-01	
  -5.9736643639658216e-01	   8.0196841625269011e-01	  -2.8630668133369624e-01	  -9.5813802983896079e-01	   9.3942644028626632e-01	   3.4275058466919367e-01	  -8.3219291600326553e-02	  -9.9653125866956116e-01	  -9.8614909901107961e-01	   1.6586125080812530e-01	   2.4735255046433122e-01	   9.6892554707716860e-01	   9.4498009096072833e-01	  -3.2712784609056694e-01	   8.4889900692426279e-01	   5.2855508326285205e-01	  -7.4947418359879281e-01	  -6.6203357023562104e-01	   1.2838809000000001e-01	   3.5759326000000001e-02	   7.3669890000000005e-01	   7.5920354000000001e-01	   9.3400446999999998e-01	   3.8636867000000003e-01	
  -7.6296206416383683e-01	  -6.4644326019137777e-01	   1.6422222270628523e-01	   9.8642336832082766e-01	   5.1237141212871617e-01	  -8.5876395827562846e-01	   8.4364979016421004e-01	  -5.3689387364346453e-01	   4.2348993688823122e-01	  -9.0590080767951742e-01	  -1.2909539737938841e-01	  -9.9163217897336198e-01	  -6.4131254670880389e-01	  -7.6727975174239305e-01	  -9.9074421138993241e-01	  -1.3574206274158701e-01	  -2.9660135928021464e-01	  -9.5500137888545955e-01	   8.3680429000000001e-01	   9.1981645000000001e-01	   2.1343392000000000e-01	   7.1300145999999995e-02	   6.2903880000000001e-01	   7.6412068000000000e-01	
   8.0732729093560895e-01	  -5.9010392755053798e-01	   3.0355470937885887e-01	  -9.5281401039967739e-01	  -3.1719128858844770e-01	  -9.4836158001239168e-01	  -8.3196346168863655e-01	  -5.5483042311598296e-01	   3.8432640316987871e-01	   9.2319727893148806e-01	   1.9247241208952595e-01	  -9.8130238488675836e-01	  -7.0458643165300772e-01	   7.0961817925591608e-01	  -9.9907441948776654e-01	   4.3015163898121746e-02	  -3.4425919587722992e-01	   9.3887464874389015e-01	   6.9613860999999999e-01	   5.2914450999999996e-01	   9.7309447999999998e-01	   8.1696433000000002e-01	   6.6763687000000005e-01	   8.7969326000000003e-01	
   5.1006487977200121e-01	   8.6013593020125256e-01	  -4.7966763684634794e-01	   8.7745025965136059e-01	  -9.9938811080910595e-01	   3.4977192188712397e-02	   2.1147932275136050e-01	  -9.7738247173183224e-01	  -9.1055299209725182e-01	  -4.1339236638179727e-01	  -5.9660558294726329e-01	   8.0253459638582325e-01	   6.5821350283451574e-01	   7.5283131223821775e-01	   9.4854995681889598e-01	  -3.1662750894208558e-01	  -7.3281360615202207e-01	   6.8042943692823077e-01	   7.4366648000000002e-01	   5.5465629999999999e-01	   1.9349874000000000e-01	   7.6230061000000005e-01	   8.6353113000000004e-01	   1.7753421999999999e-01	
  -8.8339616570643720e-01	   4.6862694589104131e-01	   5.6077757116967009e-01	  -8.2796649429372782e-01	  -1.0738134666447288e-01	   9.9421790689391842e-01	   8.7386407958847001e-01	   4.8617031008176154e-01	   5.2727685919000766e-01	   8.4969354108567918e-01	   4.7672534900280707e-02	   9.9886301834444824e-01	  -4.4395822752544162e-01	   8.9604748323538530e-01	  -9.9980068485355567e-01	  -1.9964733065107227e-02	  -5.4413566966052285e-01	   8.3899724254796826e-01	   9.0814494000000001e-01	   4.7838828000000000e-01	   4.1911997000000001e-01	   1.8678417999999999e-01	   6.3443331999999997e-01	   4.0591326999999999e-01	
  -2.3048691779318312e-01	  -9.7307542396578817e-01	  -8.9375156145239687e-01	   4.4856231050033885e-01	   6.4248300313719842e-01	   7.6629993519496442e-01	  -5.9013908857236852e-01	  -8.0730158933261997e-01	  -3.0347171227794839e-01	   9.5284044826355374e-01	   9.4832012795477749e-01	  -3.1731519805366143e-01	  -8.1580983969418031e-01	  -5.7832024472445709e-01	  -6.4954599671377033e-01	   7.6032229886615499e-01	   9.2158467590241733e-01	   3.8817738875652769e-01	   1.8450691999999999e-01	   5.8741968000000000e-01	   6.8900815000000004e-01	   7.0965964000000004e-01	   7.0029231999999997e-01	   9.8825742999999999e-01	
   9.9906560258904009e-01	  -4.3219460008173616e-02	   9.9626415655320377e-01	  -8.6358151713277792e-02	   9.9160089722033651e-01	  -1.2933545775162963e-01	   7.3473315749838519e-01	  -6.7835623920802335e-01	   7.9665625455093911e-02	  -9.9682164308408183e-01	  -6.1766720442897471e-01	  -7.8643958736376884e-01	  -9.8730677624169738e-01	  -1.5882483932693553e-01	   7.0472843438652555e-01	  -7.0947715521158017e-01	   7.6336481509001863e-01	   6.4596761457721841e-01	   5.3602978999999995e-01	   7.4793394000000002e-01	   5.1835478000000001e-01	   4.1316714999999998e-01	   1.1173928000000000e-02	   8.7182791000000003e-03	
  -6.1436620930473851e-01	   7.8902101420971438e-01	  -2.4510832172905259e-01	  -9.6949569912360478e-01	   9.1553875028418708e-01	   4.0222978100591827e-01	  -9.8618151873630833e-01	   1.6566837991284966e-01	   9.4510797579410344e-01	  -3.2675818901807557e-01	  -8.7791451914054563e-01	   4.7881739429789372e-01	   7.8645817181925515e-01	  -6.1764354119404086e-01	   4.7516076821109915e-01	  -8.7989899667691296e-01	   7.3659243449373257e-01	  -6.7633688753948373e-01	   8.8883670000000004e-01	   7.9961996999999996e-01	   6.1830443000000002e-01	   8.2849834000000000e-01	   8.7569995000000000e-01	   1.3026741999999999e-01	
  -2.8524387263837081e-01	  -9.5845497188040341e-01	  -8.3727186624452976e-01	   5.4678681585733413e-01	   7.6289721179586167e-01	   6.4651979415490457e-01	  -5.1716696678766971e-01	  -8.5588452986582331e-01	  -4.6507665692728273e-01	   8.8527041246239702e-01	   9.9821153476133462e-01	  -5.9780698134270914e-02	  -5.6740740636268505e-01	  -8.2343720780929663e-01	  -6.7280807459826475e-01	   7.3981706844014883e-01	   9.6784549141257459e-01	   2.5154543277975067e-01	   4.7622002000000002e-01	   4.7968434999999998e-01	   9.9388991999999998e-01	   5.4520647000000000e-01	   7.2729621000000000e-01	   5.9146546000000000e-01	
   9.6043859927334929e-01	   2.7849182577922604e-01	   8.4488460594830639e-01	   5.3494859812095497e-01	   6.6248097569586484e-01	   7.4907873874583764e-01	   9.8397974466153226e-01	  -1.7828029082269789e-01	   9.3643227580834854e-01	  -3.5084839008380397e-01	   8.5888103862389953e-01	  -5.1217512775644580e-01	   7.5381081435120589e-01	  -6.5709151277974354e-01	   9.9470173136773443e-01	   1.0280304282476960e-01	   8.9540252398440534e-01	   4.4525758841636420e-01	   2.7321804000000002e-02	   6.0965994000000001e-01	   7.5720936000000005e-01	   6.9858421000000004e-01	   2.5439425000000002e-02	   7.6115032000000005e-01	
  -9.2459694159095984e-01	   3.8094684091175141e-01	   7.0975900879871356e-01	  -7.0444456803148658e-01	  -3.8788507601288269e-01	   9.2170774533280353e-01	  -9.9246130913687847e-01	   1.2255835290306924e-01	   9.6995890026737352e-01	  -2.4326884673567931e-01	  -9.3283205079977005e-01	   3.6031148330395346e-01	   8.8164053641578510e-01	  -4.7192156609810348e-01	   8.7093847370954613e-01	  -4.9139207870343832e-01	   9.6431490844108980e-01	  -2.6475792218223165e-01	   3.5806747999999999e-01	   8.6757947999999996e-01	   7.3205233999999997e-01	   4.9772812999999999e-01	   3.0142297000000001e-01	   8.2684687000000001e-01	
   1.6890462803821629e-01	  -9.8563239933926272e-01	  -9.4294245325454362e-01	  -3.3295574758562568e-01	  -4.8743931669501922e-01	   8.7315686594099040e-01	  -8.7740256993599020e-01	  -4.7975486476920670e-01	   5.3967053946056043e-01	   8.4187630257559076e-01	  -6.9614066546886108e-02	  -9.9757399812685865e-01	  -4.1751141767669536e-01	   9.0867167674006211e-01	  -6.2105929317196984e-01	   7.8376358320907791e-01	   3.2466458374234319e-01	   9.4582921717581292e-01	   2.8106929000000003e-01	   8.4947523000000003e-01	   4.3426817000000000e-02	   9.4377274000000000e-01	   3.3963515000000000e-01	   1.8888384999999999e-01	
   8.5672696154887207e-01	   5.1577021371463228e-01	   4.6796217328952500e-01	   8.8374849610629869e-01	  -5.4895339864589048e-02	   9.9849211397043658e-01	   7.5752551064554441e-01	  -6.5280556119047206e-01	   1.4768979855758577e-01	  -9.8903373218612711e-01	  -5.3376793050659899e-01	  -8.4563100484945708e-01	  -9.5637544680403952e-01	  -2.9214038534645270e-01	   9.8569019284042536e-01	  -1.6856703040098073e-01	   3.1229486522180461e-01	   9.4998521944085790e-01	   7.1930673000000001e-01	   9.8462707000000005e-01	   4.2269416999999998e-01	   9.3585585000000004e-01	   1.7765892000000000e-01	   5.4953971999999995e-01	
  -7.6859390853061049e-01	   6.3973698014859159e-01	   1.8147319246072099e-01	  -9.8339589200795130e-01	   4.8963552795678361e-01	   8.7192720439408344e-01	  -6.9418963049015264e-02	   9.9758759393308383e-01	  -9.9036201513839894e-01	  -1.3850299264279359e-01	   2.0691877131709668e-01	  -9.7835812567618763e-01	   9.6163384205798053e-01	   2.7433620579283180e-01	  -5.8483868264046601e-01	  -8.1114962570870008e-01	   6.9154866691243522e-01	   7.2232987013665284e-01	   8.5093138999999995e-01	   6.0786400999999997e-02	   5.4866034000000001e-02	   5.0547748000000003e-02	   5.9076693999999999e-02	   6.5202821000000000e-01	
  -5.4819460444460111e-01	  -8.3635080896584735e-01	  -3.9896535131565469e-01	   9.1696600179590970e-01	   9.8561591034777440e-01	  -1.6900082032146474e-01	   3.8488188991438577e-01	  -9.2296583404583865e-01	  -7.0373186163186119e-01	  -7.1046566906793951e-01	  -9.2658918771006538e-01	   3.7607509518552440e-01	  -9.5229338483098173e-03	   9.9995465583741383e-01	  -9.8291339735158245e-01	   1.8406861032443908e-01	   5.6093304655256804e-01	  -8.2786117029684059e-01	   9.1591657999999998e-01	   5.8931489000000004e-01	   3.8025431999999998e-01	   4.9310388999999999e-01	   8.6797665000000002e-01	   6.1651536000000000e-02	
   8.9245077469053768e-01	  -4.5114478247482720e-01	   5.9293677049148164e-01	  -8.0524902123450737e-01	   1.6588298564471726e-01	  -9.8614544316423958e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.3152274000000002e-01	   1.8600328999999999e-01	   1.7872371000000001e-01	   7.6912581000000002e-01	   2.8181739000000000e-01	   9.2094215999999995e-01	
   2.1842976777763995e-01	   9.7585267153838662e-01	  -9.0457687309721257e-01	   4.2631054485863867e-01	  -6.1360280043293558e-01	  -7.8961484490912337e-01	   6.6903966957850436e-01	  -7.4322669524868779e-01	  -1.0477184106057155e-01	  -9.9449628522221156e-01	  -8.0923270542709602e-01	  -5.8748823687555052e-01	  -9.7804572264155665e-01	   2.0839041346126075e-01	   8.7141793577713988e-01	   4.9054131447402927e-01	  -5.7914157645701658e-01	   8.1522698337265653e-01	   9.7340895999999996e-02	   1.0425172000000001e-01	   5.1975826000000003e-01	   5.0688496000000005e-01	   9.8037342999999999e-01	   9.0469071999999995e-01	
  -9.3913609159653988e-01	  -3.4354534120080188e-01	   7.6395319707844922e-01	   6.4527165804304165e-01	  -4.9577594773733219e-01	  -8.6845046470432041e-01	  -9.8138337528224817e-01	   1.9205902925825202e-01	   9.2622665856075581e-01	  -3.7696707677379088e-01	  -8.3658351362725814e-01	   5.4783941509083767e-01	   7.1579164605724577e-01	  -6.9831391181520841e-01	   9.8763353215761185e-01	   1.5678012041671419e-01	   8.5567156268316991e-01	   5.1751925260355480e-01	   9.6949507000000001e-01	   1.5785864999999999e-01	   6.0785133999999996e-01	   1.3009201999999999e-02	   1.5204972999999999e-01	   3.5381442000000002e-01	
   7.2343330411971940e-01	  -6.9039427466515513e-01	   4.6711491019148788e-02	  -9.9890842253270040e-01	  -6.5584800754303518e-01	  -7.5489296658654248e-01	  -1.8730269566524052e-01	  -9.8230224482922479e-01	  -9.2983540039306856e-01	   3.6797571682906177e-01	   5.3562404970242128e-01	   8.4445655742635939e-01	   7.2918774364827632e-01	  -6.8431369598535408e-01	  -8.1367685381646193e-01	  -5.8131744990439094e-01	   5.4267483782519110e-01	   8.3994286733765566e-01	   9.0554630000000003e-01	   1.9606881000000001e-01	   5.0033925999999995e-01	   5.6229861000000003e-01	   7.6018459000000005e-01	   5.7854501999999997e-01	
   3.4508387494506743e-01	   9.3857185087392059e-01	  -7.6183423850579413e-01	   6.4777202242787302e-01	  -8.7087729712387574e-01	  -4.9150049171309351e-01	   1.9589626341467939e-01	   9.8062462440026787e-01	  -9.2324930796033311e-01	   3.8420139946487181e-01	  -5.5761844267391525e-01	  -8.3009738729254978e-01	   7.0477856929846794e-01	  -7.0942735234666887e-01	  -8.5278602706950535e-01	   5.2226046378699675e-01	   9.8798731040229992e-01	  -1.5453502672219505e-01	   5.6474228999999998e-01	   8.3179641000000004e-01	   8.2523579000000002e-01	   5.0489280999999997e-01	   8.3927484999999996e-02	   4.0613567000000000e-01	
  -9.8184441002763678e-01	  -1.8968804521498431e-01	   9.2803689100503617e-01	   3.7248829368680392e-01	  -8.4053125743780688e-01	  -5.4176305269925817e-01	   1.5325231809911335e-01	  -9.8818709109016811e-01	  -9.5302745399449640e-01	  -3.0288392485037585e-01	  -4.4535965117261866e-01	   8.9535176389361260e-01	   8.1652265613446373e-01	   5.7731339151202821e-01	  -3.3791720946496684e-01	   9.4117583880346700e-01	   3.6977345766183958e-02	  -9.9931610409323834e-01	   1.5521019999999999e-01	   6.7690097000000005e-01	   3.9604307000000000e-01	   6.6065543000000004e-01	   6.6851232000000005e-01	   5.5394715000000005e-01	
   8.7718260240268076e-01	  -4.8015693480575761e-01	   5.3889863591587894e-01	  -8.4237061926921752e-01	   6.8242413365210128e-02	  -9.9766876919050229e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.7568884999999999e-01	   5.9118263999999998e-01	   4.2215070999999998e-01	   5.1011287000000005e-01	   2.7775594999999997e-01	   2.5586123000000000e-01	
  -9.9294314946782547e-01	   1.1859132314345638e-01	   9.7187219615016862e-01	  -2.3550888380324039e-01	  -9.3708452918329599e-01	   3.4910254247902650e-01	   9.9103139439306587e-01	  -1.3362924577851784e-01	   9.6428644934532892e-01	  -2.6486155555115648e-01	   9.2024489458501380e-01	  -3.9134298765944031e-01	   8.5969671278204329e-01	  -5.1080481794101051e-01	  -9.6819056490260480e-01	   2.5021396850211031e-01	  -9.9988510303767797e-01	  -1.5158519826553363e-02	   2.2194174999999999e-01	   4.4229339000000001e-01	   2.9983010999999998e-01	   3.0589000999999999e-01	   5.5432308000000000e-02	   8.9776138999999999e-01	
   5.1101867944708468e-01	   8.5956960698721641e-01	  -4.7771981851231532e-01	   8.7851225091091389e-01	  -9.9926618105081344e-01	   3.8302733689945918e-02	  -9.4620862913865278e-01	   3.2355715127864421e-01	   7.9062153971289717e-01	  -6.1230513711874723e-01	  -5.4997721737981053e-01	   8.3517965753672463e-01	   2.5016483811598433e-01	  -9.6820326056588102e-01	  -7.6165017750635822e-01	  -6.4798843130455119e-01	  -2.0541039078138318e-01	  -9.7867592764869793e-01	   6.9745040999999997e-01	   4.5628059999999998e-01	   8.3622041000000003e-01	   9.2224114000000001e-01	   1.3156071000000000e-02	   1.7719848999999999e-01	
   2.0188812443964237e-02	  -9.9979618515580582e-01	  -9.9918482370420492e-01	  -4.0369395328603008e-02	  -6.0533522449203563e-02	   9.9816616485427501e-01	  -2.0565278438268356e-01	  -9.7862502128018858e-01	  -9.1541386455129892e-01	   4.0251392098566741e-01	   5.8216760459765826e-01	   8.1306880407320059e-01	   6.7596508682548773e-01	  -7.3693364789037197e-01	  -9.8257744846643280e-01	   1.8585359228488027e-01	   9.7427367748147087e-01	   2.2536814630007274e-01	   7.9897744000000004e-01	   1.0340134000000001e-02	   4.9272074999999999e-01	   7.2912332000000002e-01	   1.4542400999999999e-01	   5.8923868000000001e-01	
  -6.4140821963107419e-01	   7.6719977567104103e-01	  -1.7719099157939122e-01	  -9.8417648442904393e-01	   8.6871173651827827e-01	   4.9531799768976448e-01	   1.1505959615292922e-01	   9.9335859050653241e-01	  -9.7352257866624969e-01	   2.2859087651744925e-01	  -3.3908582564712314e-01	  -9.4075544263384880e-01	   8.9549242234596849e-01	  -4.4507675913369088e-01	  -8.3590465851743390e-01	  -5.4887466863470047e-01	   6.8830431707759243e-01	   7.2542206134935616e-01	   8.4686607000000003e-01	   9.4159585999999995e-01	   5.3784703000000000e-01	   3.2934529000000001e-01	   9.4645277999999999e-02	   9.1787079999999999e-01	
   9.7003125319448757e-01	  -2.4298017990348905e-01	   8.8192126434813622e-01	  -4.7139673682640704e-01	   7.4095112535449148e-01	  -6.7155895484753436e-01	   7.2517050152931706e-01	  -6.8856934560850069e-01	   5.1744512576562270e-02	  -9.9866035538526010e-01	  -6.5012331325624695e-01	  -7.5982871593584811e-01	  -9.9464501083642798e-01	  -1.0335038663789348e-01	   5.3612934690617720e-01	  -8.4413584415421894e-01	   8.7074675385013967e-01	   4.9173172630962536e-01	   8.6386870000000004e-01	   2.1529398999999999e-01	   9.3838275000000004e-01	   4.2993400999999998e-01	   5.0790226000000005e-01	   1.9699185000000000e-01	
  -7.4425603948470431e-01	  -6.6789441357937873e-01	   1.0783410461891564e-01	   9.9416890208909514e-01	   5.8374367223459755e-01	  -8.1193800571599484e-01	  -8.9354885124427164e-01	  -4.4896597915659769e-01	   5.9685909911991497e-01	   8.0234606984627488e-01	  -1.7309667350231020e-01	  -9.8490483886639257e-01	  -2.8751843159552692e-01	   9.5777510486170414e-01	   3.6516725974728148e-01	   9.3094192751678206e-01	   9.6489099847905624e-01	   2.6265064449585862e-01	   8.7062484999999995e-02	   6.5568077000000002e-01	   3.3139590000000002e-01	   1.9491269000000000e-01	   9.5807690000000001e-01	   4.5322902999999998e-01	
   4.1987554961578528e-02	   9.9911813377015057e-01	  -9.9647409045669688e-01	   8.3901055109567926e-02	  -1.2566657624325780e-01	  -9.9207253344465574e-01	   9.0868423871011827e-01	  -4.1748407672606253e-01	   6.5141409136037431e-01	  -7.5872240086683740e-01	   2.7517519667557200e-01	  -9.6139409772192808e-01	  -1.5131936315427585e-01	  -9.8848492671086507e-01	   4.5526934103285893e-01	   8.9035376514928399e-01	  -3.7896248220173689e-01	   9.2541203638352265e-01	   1.7113137000000000e-01	   8.0712225999999998e-01	   5.0445740999999999e-01	   7.1146816000000002e-01	   4.1467701000000001e-01	   7.5351853999999996e-01	
   7.8544288230520631e-01	  -6.1893414725323559e-01	   2.3384104272782028e-01	  -9.7227484115139262e-01	  -4.1810531710241738e-01	  -9.0839856000033770e-01	  -9.6434221336049153e-01	  -2.6465845070767746e-01	   8.5991180893802377e-01	   5.1044263228000042e-01	  -6.9415630089174429e-01	  -7.1982430490522487e-01	   4.7889663830212847e-01	   8.7787129456596336e-01	  -9.2124188009256514e-01	   3.8899022913630588e-01	  -5.9362957508832792e-01	   8.0473842183684208e-01	   3.9965740999999999e-01	   8.9580594000000002e-01	   2.1821591000000001e-01	   5.0154029000000000e-01	   5.6356702000000003e-01	   5.4666499000000002e-01	
  -6.5377815062593803e-01	   7.5668628226242374e-01	  -1.4514825952825669e-01	  -9.8940991644308773e-01	   8.4356767198785265e-01	   5.3702288850382773e-01	   3.4781763548600103e-01	  -9.3756220724009953e-01	  -7.5804578488985463e-01	  -6.5220134008657504e-01	  -8.7514102046703912e-01	   4.8386795130067201e-01	   1.4926682397855146e-01	   9.8879695350428554e-01	   4.8204489050313853e-01	   8.7614651944741362e-01	  -9.3683603146938732e-01	  -3.4976885244499567e-01	   5.6681848999999995e-01	   1.1749756000000000e-01	   5.5095559999999999e-01	   1.9165251000000000e-01	   5.8420760000000005e-01	   9.1905554000000000e-01	
   8.3007915729374515e-01	  -5.5764557976057327e-01	   3.7806281474698822e-01	  -9.2577994583247725e-01	  -2.0243503195518259e-01	  -9.7929569479157019e-01	  -7.5930030815670768e-01	   6.5074037990056277e-01	   1.5307391593374248e-01	  -9.8821474197702064e-01	   5.2684216507821846e-01	   8.4996313631574361e-01	  -9.5313675252141905e-01	  -3.0253980067575098e-01	  -2.6739686350433506e-01	   9.6358648671930014e-01	  -9.9316185635086596e-01	  -1.1674556561044154e-01	   7.4694870999999996e-01	   5.5798236000000001e-01	   4.6047434999999998e-02	   6.0392290999999998e-01	   7.5733245000000005e-01	   8.3761284000000003e-01	
  -7.7830372794549318e-01	   6.2788797334090396e-01	   2.1151338586770468e-01	  -9.7737510076673195e-01	   4.4906041448307654e-01	   8.9350139571479548e-01	   1.0867598967740641e-01	  -9.9407722500197959e-01	  -9.7637905853527251e-01	  -2.1606465248571988e-01	  -3.2089391065063655e-01	   9.4711514511559858e-01	   9.0663213189245018e-01	   4.2192200395351598e-01	   5.3958620624675169e-01	   8.4193035699411500e-01	  -7.0875206205493402e-01	  -7.0545766317538783e-01	   6.3666984000000004e-01	   9.7774329000000004e-01	   6.3712626000000006e-01	   5.4484125999999999e-01	   6.1690202999999999e-01	   9.7614727999999995e-01	
   8.1838124493909892e-01	  -5.7467568065120922e-01	   3.3949572413613888e-01	  -9.4060759793512128e-01	  -2.6270737819903134e-01	  -9.6487555334343045e-01	  -4.2988478356132725e-01	   9.0288375379249730e-01	  -6.3039814572486164e-01	  -7.7627197416025273e-01	   9.7188192442611565e-01	  -2.3546873459928824e-01	  -2.0519635573331232e-01	   9.7872082617760203e-01	   1.6705569140832804e-01	   9.8594746105869424e-01	  -8.7067498011091626e-01	  -4.9185879986928727e-01	   9.9513551000000000e-01	   6.9356872000000003e-01	   1.6320981000000001e-01	   8.8698633999999998e-01	   7.3068392000000004e-01	   2.2863138999999999e-01	
  -5.5236497296038778e-01	   8.3360238522119767e-01	  -3.8978587329294023e-01	  -9.2090551794484321e-01	   9.8297309968397995e-01	   1.8374951781615226e-01	  -3.1572856804367201e-02	  -9.9950145308209082e-01	  -9.9800630942642188e-01	   6.3114232507835585e-02	   9.4592677399118891e-02	   9.9551605983151581e-01	   9.9203318730989376e-01	  -1.2597680451485219e-01	   8.5062653551631062e-01	   5.2577038436518919e-01	  -8.1574705512625745e-01	  -5.7840880184592514e-01	   8.2359053999999998e-01	   5.6726907999999998e-01	   6.8758925000000004e-01	   3.9869599000000000e-01	   6.2563318000000001e-01	   1.2653956999999999e-01	
   4.4243506882504918e-01	  -8.9680054074123638e-01	  -6.0850241974754804e-01	  -7.9355201793038044e-01	  -9.8088068874748002e-01	   1.9461005740266643e-01	  -1.0234776008537576e-01	   9.9474867982094173e-01	  -9.7904987201101268e-01	  -2.0362059845511601e-01	   3.0275488290977814e-01	  -9.5306845550269181e-01	   9.1707730376956076e-01	   3.9870944171257433e-01	   8.4680891568758843e-01	   5.3189722720842481e-01	  -9.3737339224251437e-01	  -3.4832617403198585e-01	   4.0955842999999997e-01	   6.8750612000000000e-01	   1.1880621000000000e-01	   7.5589958999999995e-01	   8.9126764999999997e-01	   9.3017773999999998e-01	
  -3.3293863702949422e-01	   9.4294849486753129e-01	  -7.7830372794588543e-01	  -6.2788797334041779e-01	   8.5119340178404901e-01	  -5.2485216276519098e-01	  -1.5227104453501722e-01	  -9.8833877238334367e-01	  -9.5362705799242964e-01	   3.0099075445053675e-01	   4.4269062096974338e-01	   8.9667441923221103e-01	   8.1880913147059342e-01	  -5.7406585529917431e-01	   9.8264947186464358e-01	   1.8547241154451241e-01	  -8.8125564381155164e-01	  -4.7263991605691508e-01	   4.1521881999999999e-01	   4.1613400000000000e-01	   6.9610092999999995e-01	   2.3216843000000001e-01	   6.1030793999999999e-01	   5.8259728000000000e-01	
   4.9545866843232150e-01	  -8.6863151443824027e-01	  -5.0904141575054185e-01	  -8.6074202700384272e-01	  -9.9987663248165592e-01	   1.5707317312116924e-02	  -3.5136383523963602e-02	   9.9938252663975313e-01	  -9.9753086910571387e-01	  -7.0229375486324283e-02	   1.0523563791174603e-01	  -9.9444731409628129e-01	   9.9013566963760180e-01	   1.4011193993124915e-01	   8.5068653182389364e-01	   5.2567330593576433e-01	  -8.8550378341251412e-01	  -4.6463216587115802e-01	   6.9796999000000004e-01	   5.5496045000000005e-01	   8.0064700000000000e-01	   2.4233271000000001e-01	   1.6095793000000000e-01	   8.3131217999999996e-01	
  -2.4669653506110339e-01	   9.6909278172363134e-01	  -8.7828163917769153e-01	  -4.7814366280789206e-01	   6.8003460944694905e-01	  -7.3318001197136806e-01	   2.3697444914578780e-01	  -9.7151588275851175e-01	  -8.8768622090410088e-01	  -4.6044888230616421e-01	  -6.5769235557189865e-01	   7.5328664226991793e-01	   5.7597365356600827e-01	   8.1746825650775201e-01	   8.8302825380885608e-01	   4.6931983015347056e-01	  -9.9994980481341500e-01	  -1.0019373913237080e-02	   4.3536578999999997e-01	   4.5170589999999999e-01	   4.0073591999999998e-02	   2.3765174999999999e-01	   4.5646409999999998e-01	   4.3854770999999998e-01	
